utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,36,0.0,16905,549274921285244,396,22.239999771118164,-43.78758239746094,0.14999,16,0.0,0.0,1561098000,,,,0,1.2906136115796851,5,6.0,22.239999771118164,0.0,0.0,41.62471923217781,66.7128,I,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,33,0.0,16431,549288916240713,74,30.485000610351562,226.16319386936485,0.14999,16,0.0,0.0,1575420000,,,,0,14.349996130694793,6,6.0,30.485000610351562,0.0,0.0,-1.2025435369711346,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,14,0.0,16431,549288922944378,487,20.958999633789062,-171.50203323427772,0.14999,16,0.0,0.0,1575420000,,,,0,1.9530352588793323,6,6.0,20.958999633789062,0.0,0.0,-1.2025435369711346,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,30,0.0,16905,549274920726626,235,26.299999237060547,-153.5906219482422,0.14999,16,0.0,0.0,1561098000,,,,0,7.6846665050847305,5,6.0,26.299999237060547,0.0,0.0,41.62471923217781,66.7128,I,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,16,0.0,16431,549288919920737,396,21.89900016784668,197.52037235674652,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,21.89900016784668,0.0,0.0,-1.2025435369711346,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,27,0.0,16905,549274927903649,74,32.08599853515625,366.8416442871094,0.14999,25,15463.509159884661,0.0006249999860301614,1561098000,,,,0,13.157447410372498,5,6.0,32.08599853515625,0.0,0.0,41.62471923217781,66.7128,I,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,2,0.0,32995,41670923986723,235,27.0,929.739398057072,0.14999,16,0.0,0.0,1599750000,,,,0,7.724032108015868,3,6.0,27.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,10,0.0,32995,41670923035950,316,25.0,1050.3676772202325,0.14999,16,0.0,0.0,1598062500,,,,0,6.1404071870633725,3,6.0,25.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,3,0.0,32995,41670922845204,316,25.0,305.55980253938105,0.14999,16,0.0,0.0,1604812500,,,,0,5.681976625640242,3,6.0,25.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,22,0.0,32995,41670928978689,316,25.0,-305.489442223335,0.14999,16,0.0,0.0,1600312400,,,,0,5.6358127535662215,3,6.0,25.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,21,0.0,32995,41670934445126,74,28.899999618530273,521.1779006113065,0.14999,25,48016.085436968766,0.0006249999860301614,1604250000,,,,0,12.828526456379656,3,6.0,28.899999618530273,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,12,0.0,32995,41670931675339,235,29.0,-37.8528489928775,0.14999,25,11962.13400472267,0.0008999999845400453,1601437400,,,,0,10.749753980779083,3,6.0,29.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,11,0.0,32995,41670934814349,58,33.0,611.0083210166653,0.14999,25,68014.67832919623,0.00039999998989515007,1602000000,,,,0,15.102052095576123,3,6.0,33.0,0.0,0.0,1.6894402438206482,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,26,0.0,16431,549288918467255,316,26.549999237060547,-183.42019657843193,0.14999,16,0.0,0.0,1575420000,,,,0,7.150227032328588,1,6.0,26.549999237060547,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,25,0.0,16431,549288933665364,51,34.9109992980957,600.0262876790299,0.14999,25,67882.1029065713,0.00022499999613501132,1575420000,,,,0,17.878932151041475,1,6.0,34.9109992980957,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,31,0.0,16431,549288923071445,316,26.902999877929688,-162.73045196164702,0.14999,16,0.0,0.0,1575420000,,,,0,7.625850748824067,1,6.0,26.902999877929688,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,21,0.0,17,764922,316,23.899999618530273,382.7731628417969,0.14999,16,0.0,0.0,1561098000,,,,0,4.727222653718814,5,6.0,23.899999618530273,0.0,0.0,41.62471923217781,66.7128,I,,,,,,,,,,,,,,,,,,
1774082071000,285096000000,,62.41389189834708,-1458117003904999936,0.0,62.41389189834708,1464.2047375753432,0.0,0,37,0.0,16905,549274919240449,316,27.427000045776367,930.1450805664062,0.14999,16,0.0,0.0,1561098000,,,,0,7.401598207647176,5,6.0,27.427000045776367,0.0,0.0,41.62471923217781,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,32,0.0,16431,549289921960271,487,23.035999298095703,925.3951574798109,0.14999,16,0.0,0.0,1575420000,,,,0,2.1870127636740113,1,6.0,23.035999298095703,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,29,0.0,16431,549289932037523,235,27.240999221801758,235.67181468596763,0.14999,16,0.0,0.0,1575420000,,,,0,8.076776719082394,1,6.0,27.240999221801758,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,11,0.0,16431,549289923390678,58,35.1870002746582,683.7383605547287,0.14999,25,100138.28641833767,0.00039999998989515007,1575420000,,,,0,16.71435329888004,1,6.0,35.1870002746582,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,28,0.0,16431,549289928611702,235,27.158000946044922,90.63753606337137,0.14999,16,0.0,0.0,1575420000,,,,0,7.958800173440752,1,6.0,27.158000946044922,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,12,0.0,16431,549289925301879,58,33.85200119018555,951.417073900328,0.14999,25,141040.7778997148,0.00039999998989515007,1575420000,,,,0,17.411679220739117,1,6.0,33.85200119018555,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,28,0.0,16905,549275922208030,51,36.957000732421875,839.4738159179688,0.14999,25,75943.04442429941,0.00022499999613501132,1561098000,,,,0,20.584491576528485,5,6.0,36.957000732421875,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,36,0.0,16905,549275921285393,487,22.132999420166016,-42.81224060058594,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,22.132999420166016,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,33,0.0,16431,549289916239960,74,30.450000762939453,227.06690298149226,0.14999,16,0.0,0.0,1575420000,,,,0,11.767828592999049,6,6.0,30.450000762939453,0.0,0.0,-1.131114611696571,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,14,0.0,16431,549289922944951,316,24.799999237060547,-170.21323031018116,0.14999,16,0.0,0.0,1575420000,,,,0,5.8519365625423685,6,6.0,24.799999237060547,0.0,0.0,-1.131114611696571,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,30,0.0,16905,549275920727144,487,26.274999618530273,-155.4556427001953,0.14999,16,0.0,0.0,1561098000,,,,0,7.034275412975996,5,6.0,26.274999618530273,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,16,0.0,16431,549289919920084,487,19.0,195.62737772983192,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,19.0,0.0,0.0,-1.131114611696571,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,27,0.0,16905,549275927902427,58,32.12099838256836,367.3148193359375,0.14999,25,15829.84776620616,0.00039999998989515007,1561098000,,,,0,15.096556436020395,5,6.0,32.12099838256836,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,2,0.0,32995,41671923983627,316,26.0,930.1379881526459,0.14999,16,0.0,0.0,1599750000,,,,0,6.715842038463862,3,6.0,26.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,10,0.0,32995,41671923032449,316,25.0,1050.6204025026857,0.14999,16,0.0,0.0,1598062500,,,,0,6.258584379273778,3,6.0,25.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,3,0.0,32995,41671922844187,396,23.0,305.9059180080766,0.14999,16,0.0,0.0,1604812500,,,,0,3.2449606376278357,3,6.0,23.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,22,0.0,32995,41671928979715,396,23.0,-304.9567577564453,0.14999,16,0.0,0.0,1600312400,,,,0,3.207369495856966,3,6.0,23.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,21,0.0,32995,41671934443390,235,29.600000381469727,522.0178750785782,0.14999,16,0.0,0.0,1604250000,,,,0,10.164913879623468,3,6.0,29.600000381469727,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,12,0.0,32995,41671931675462,74,30.0,-37.13004597482639,0.14999,16,0.0,0.0,1601437400,,,,0,11.571577909568788,3,6.0,30.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,11,0.0,32995,41671934812314,235,28.0,611.6673644923881,0.14999,16,0.0,0.0,1602000000,,,,0,9.653074866392469,3,6.0,28.0,0.0,0.0,1.8845132432411018,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,26,0.0,16431,549289918467868,235,27.219999313354492,-182.89605272674464,0.14999,16,0.0,0.0,1575420000,,,,0,8.04743246942225,1,6.0,27.219999313354492,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,25,0.0,16431,549289933663363,58,34.926998138427734,600.3807653947164,0.14999,25,68481.6443556125,0.00039999998989515007,1575420000,,,,0,17.619201813475645,1,6.0,34.926998138427734,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,31,0.0,16431,549289923071986,235,27.972000122070312,-162.39098031439661,0.14999,16,0.0,0.0,1575420000,,,,0,9.019712041509948,1,6.0,27.972000122070312,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,21,0.0,17,763647,235,26.899999618530273,383.6346435546875,0.14999,16,0.0,0.0,1561098000,,,,0,8.358221792053154,5,6.0,26.899999618530273,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082072000,286096000000,,62.9645238362727,-1458117003904999936,0.0,62.9645238362727,1463.8943646344167,0.0,0,37,0.0,16905,549275919237349,316,24.899999618530273,930.3831176757812,0.14999,16,0.0,0.0,1561098000,,,,0,6.020599913279624,5,6.0,24.899999618530273,0.0,0.0,41.57223522545384,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,32,0.0,16431,549290921957177,487,22.950000762939453,930.273848682912,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,22.950000762939453,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,29,0.0,16431,549290932036731,316,26.503999710083008,238.98622778605176,0.14999,16,0.0,0.0,1575420000,,,,0,7.117573273426524,1,6.0,26.503999710083008,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,11,0.0,16431,549290923388388,58,35.176998138427734,687.2271088616429,0.14999,25,100823.70891233397,0.00039999998989515007,1575420000,,,,0,17.36152960314632,1,6.0,35.176998138427734,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,28,0.0,16431,549290928611390,316,25.895999908447266,95.07803148477463,0.14999,16,0.0,0.0,1575420000,,,,0,6.294625466827387,1,6.0,25.895999908447266,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,12,0.0,16431,549290925298703,58,33.928001403808594,954.7786190636576,0.14999,25,141993.81423078213,0.00039999998989515007,1575420000,,,,0,17.79321543923977,1,6.0,33.928001403808594,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,28,0.0,16905,549276922205226,51,36.979000091552734,842.8406982421875,0.14999,25,76784.09984060864,0.00022499999613501132,1561098000,,,,0,19.945012445867047,5,6.0,36.979000091552734,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,36,0.0,16905,549276921285530,487,22.01099967956543,-38.9586067199707,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,22.01099967956543,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,33,0.0,16431,549290916239198,74,30.427000045776367,230.1737863363639,0.14999,16,0.0,0.0,1575420000,,,,0,12.013315726727143,6,6.0,30.427000045776367,0.0,0.0,-1.0846758422000669,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,14,0.0,16431,549290922945516,316,24.815000534057617,-167.29550239691073,0.14999,16,0.0,0.0,1575420000,,,,0,6.186050432599421,6,6.0,24.815000534057617,0.0,0.0,-1.0846758422000669,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,30,0.0,16905,549276920727654,487,19.600000381469727,-150.08912658691406,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.600000381469727,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,16,0.0,16431,549290919919426,797,17.600000381469727,201.6280629136256,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,17.600000381469727,0.0,0.0,-1.0846758422000669,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,27,0.0,16905,549276927901196,58,32.17900085449219,370.63092041015625,0.14999,25,16198.695679482173,0.00039999998989515007,1561098000,,,,0,15.612078165449827,5,6.0,32.17900085449219,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,2,0.0,32995,41672923980519,316,25.0,933.5343308012733,0.14999,16,0.0,0.0,1599750000,,,,0,5.575072019056578,3,6.0,25.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,10,0.0,32995,41672923028940,316,26.0,1054.0133699500764,0.14999,16,0.0,0.0,1598062500,,,,0,6.467656878827464,3,6.0,26.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,3,0.0,32995,41672922843156,396,23.0,308.96299006851433,0.14999,16,0.0,0.0,1604812500,,,,0,3.0313624239318897,3,6.0,23.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,22,0.0,32995,41672928980724,487,19.0,-301.15204511661636,0.14999,16,0.0,0.0,1600312400,,,,0,1.8216093869466516,3,6.0,19.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,21,0.0,32995,41672934441649,235,29.100000381469727,525.0906185672941,0.14999,16,0.0,0.0,1604250000,,,,0,11.175327679253687,3,6.0,29.100000381469727,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,12,0.0,32995,41672931675580,235,29.0,-33.85528898150374,0.14999,16,0.0,0.0,1601437400,,,,0,11.012718999417821,3,6.0,29.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,11,0.0,32995,41672934810257,74,30.0,614.7324534836733,0.14999,25,69238.0186518839,0.0006249999860301614,1602000000,,,,0,11.786960516236494,3,6.0,30.0,0.0,0.0,1.9130662833817016,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,26,0.0,16431,549290918468474,235,27.743000030517578,-179.75941275629015,0.14999,16,0.0,0.0,1575420000,,,,0,8.725700014965147,1,6.0,27.743000030517578,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,25,0.0,16431,549290933661354,58,34.930999755859375,603.7805922930036,0.14999,25,69083.67450064981,0.00039999998989515007,1575420000,,,,0,17.39165410607548,1,6.0,34.930999755859375,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,31,0.0,16431,549290923072521,316,26.988000869750977,-159.15124911837094,0.14999,25,-105042.17542984248,0.002025000052526593,1575420000,,,,0,7.748405016714105,1,6.0,26.988000869750977,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,21,0.0,17,762362,235,26.934999465942383,386.73046875,0.14999,16,0.0,0.0,1561098000,,,,0,9.27119204040316,5,6.0,26.934999465942383,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082073000,287096000000,,63.104830099078725,-1458117003904999936,0.0,63.104830099078725,1474.1832610273132,0.0,0,37,0.0,16905,549276919234241,235,24.975000381469727,933.727783203125,0.14999,25,57430.32982340384,0.0008999999845400453,1561098000,,,,0,7.75401529373548,5,6.0,24.975000381469727,0.0,0.0,41.46680778784051,66.7128,I,,,,,,,,,,,,,,,,,,
1774082074000,288096000000,,62.7726071620087,-1458117003904999936,0.0,62.7726071620087,1484.4288637334964,0.0,0,32,0.0,16431,549291921954068,487,18.597999572753906,933.0964762181994,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,18.597999572753906,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082074000,288096000000,,62.7726071620087,-1458117003904999936,0.0,62.7726071620087,1484.4288637334964,0.0,0,29,0.0,16431,549291932035934,235,27.40399932861328,242.10953419105383,0.14999,16,0.0,0.0,1575420000,,,,0,8.279456673302295,1,6.0,27.40399932861328,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082074000,288096000000,,62.7726071620087,-1458117003904999936,0.0,62.7726071620087,1484.4288637334964,0.0,0,11,0.0,16431,549291923386089,58,35.137001037597656,690.2845372324584,0.14999,25,101512.59658573093,0.00039999998989515007,1575420000,,,,0,16.67089659966114,1,6.0,35.137001037597656,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
1774082074000,288096000000,,62.7726071620087,-1458117003904999936,0.0,62.7726071620087,1484.4288637334964,0.0,0,28,0.0,16431,549291928611070,235,27.761999130249023,98.22661126819523,0.14999,16,0.0,0.0,1575420000,,,,0,8.752843442173491,1,6.0,27.761999130249023,0.0,0.0,0.0,66.7128,C,,,,,,,,,,,,,,,,,,
